2025-10-24,18:05:08,223.8,N,225.6,N,228.0,N,0.00,N,0.00,N,0.00,N,49.85,N,49.86,N,49.90,N,238.97,N,119.44,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:05:34,223.7,N,225.9,N,228.1,N,0.00,N,0.00,N,0.00,N,49.85,N,49.90,N,49.84,N,239.10,N,120.46,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:06:11,222.6,N,225.3,N,227.8,N,0.00,N,0.00,N,0.00,N,49.91,N,49.91,N,49.88,N,239.07,N,120.40,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:06:28,223.7,N,225.0,N,227.3,N,0.00,N,0.00,N,0.00,N,49.91,N,49.85,N,49.89,N,239.25,N,120.13,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:06:43,224.2,N,226.2,N,227.9,N,0.00,N,0.00,N,0.00,N,49.87,N,49.89,N,49.89,N,239.39,N,120.08,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:06:54,225.3,N,226.1,N,227.4,N,0.00,N,0.00,N,0.00,N,49.90,N,49.87,N,49.89,N,239.48,N,119.66,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:06:57,223.8,N,226.3,N,228.4,N,0.00,N,0.00,N,0.00,N,49.91,N,49.86,N,49.84,N,239.12,N,119.90,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:07:22,222.3,N,226.0,N,228.6,N,0.00,N,0.00,N,0.00,N,49.88,N,49.89,N,49.89,N,239.48,N,120.18,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:07:26,224.3,N,226.3,N,228.0,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.91,N,239.29,N,119.72,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:07:49,223.0,N,226.4,N,228.9,N,0.00,N,0.00,N,0.00,N,49.86,N,49.87,N,49.88,N,239.32,N,120.19,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:08:30,224.0,N,225.1,N,229.2,N,0.00,N,0.00,N,0.00,N,49.93,N,49.91,N,49.90,N,239.33,N,120.11,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:08:31,223.7,N,226.2,N,229.1,N,0.00,N,0.00,N,0.00,N,49.88,N,49.90,N,49.91,N,239.45,N,120.30,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:08:34,223.2,N,225.9,N,229.2,N,0.00,N,0.00,N,0.00,N,49.92,N,49.86,N,49.86,N,239.35,N,120.16,N,0.00,N,0.00,N,0.00,N,0.0,0.0,429496640.0,0
2025-10-24,18:08:34,222.2,N,225.8,N,230.2,N,0.00,N,0.00,N,0.00,N,49.93,N,49.87,N,49.92,N,238.95,N,120.00,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:08:38,223.8,N,226.0,N,229.3,N,0.00,N,0.00,N,0.00,N,49.88,N,49.90,N,49.90,N,238.99,N,120.01,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:09:45,222.6,N,225.7,N,230.4,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.88,N,238.38,N,119.40,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:09:48,224.0,N,225.7,N,229.4,N,0.00,N,0.00,N,0.00,N,49.91,N,49.87,N,49.88,N,238.26,N,119.89,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:09:53,224.1,N,225.7,N,229.5,N,0.00,N,0.00,N,0.00,N,49.90,N,49.88,N,49.88,N,239.47,N,120.09,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:10:19,223.0,N,225.5,N,229.9,N,0.00,N,0.00,N,0.00,N,49.90,N,49.85,N,49.84,N,238.62,N,119.53,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:10:38,224.1,N,225.7,N,230.5,N,0.00,N,0.00,N,0.00,N,49.86,N,49.83,N,49.88,N,238.67,N,119.45,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:10:53,222.2,N,226.2,N,231.2,N,0.00,N,0.00,N,0.00,N,49.84,N,49.85,N,49.88,N,238.04,N,119.07,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:10:57,223.7,N,226.3,N,230.3,N,0.00,N,0.00,N,0.00,N,49.92,N,49.84,N,49.85,N,238.64,N,119.95,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:11:53,224.6,N,225.6,N,229.2,N,0.00,N,0.00,N,0.00,N,49.87,N,49.85,N,49.84,N,239.14,N,119.89,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:11:57,225.7,N,225.5,N,228.6,N,0.00,N,0.00,N,0.00,N,49.88,N,49.84,N,49.83,N,239.37,N,120.10,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:12:01,224.2,N,225.5,N,229.3,N,0.00,N,0.00,N,0.00,N,49.85,N,49.82,N,49.82,N,239.48,N,119.82,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:12:05,225.8,N,225.5,N,228.6,N,0.00,N,0.00,N,0.00,N,49.86,N,49.82,N,49.88,N,239.39,N,119.65,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:12:35,224.2,N,225.5,N,228.7,N,0.00,N,0.00,N,0.00,N,49.86,N,49.88,N,49.91,N,238.97,N,120.15,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:12:37,224.6,N,225.5,N,228.4,N,0.00,N,0.00,N,0.00,N,49.91,N,49.90,N,49.90,N,239.99,N,120.34,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:12:57,224.0,N,225.5,N,229.8,N,0.00,N,0.00,N,0.00,N,49.87,N,49.90,N,49.90,N,239.52,N,120.11,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:13:09,222.9,N,225.3,N,229.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.91,N,49.90,N,238.86,N,119.90,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:13:12,221.7,N,225.4,N,230.7,N,0.00,N,0.00,N,0.00,N,49.91,N,49.86,N,49.86,N,238.42,N,119.91,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:13:13,222.8,N,225.4,N,230.2,N,0.00,N,0.00,N,0.00,N,49.87,N,49.91,N,49.90,N,238.42,N,120.08,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:13:13,223.9,N,225.2,N,229.3,N,0.00,N,0.00,N,0.00,N,49.91,N,49.85,N,49.84,N,239.37,N,120.04,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:14:20,222.6,N,225.6,N,230.4,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.88,N,238.60,N,119.58,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:14:24,224.3,N,225.8,N,229.7,N,0.00,N,0.00,N,0.00,N,49.91,N,49.85,N,49.88,N,239.07,N,120.14,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:14:45,224.5,N,225.6,N,228.6,N,0.00,N,0.00,N,0.00,N,49.92,N,49.86,N,49.90,N,239.14,N,119.60,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:15:37,225.6,N,225.9,N,228.7,N,0.00,N,0.00,N,0.00,N,49.96,N,49.88,N,49.90,N,239.42,N,119.62,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:16:04,225.2,N,225.5,N,227.6,N,0.00,N,0.00,N,0.00,N,49.95,N,49.90,N,49.88,N,240.02,N,120.32,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:16:41,223.6,N,225.2,N,228.2,N,0.00,N,0.00,N,0.00,N,49.94,N,49.90,N,49.90,N,239.46,N,119.81,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:16:45,225.5,N,224.9,N,227.6,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.88,N,239.39,N,119.57,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:17:54,223.5,N,225.4,N,228.7,N,0.00,N,0.00,N,0.00,N,49.87,N,49.86,N,49.89,N,239.41,N,120.10,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:17:57,224.7,N,225.4,N,228.0,N,0.00,N,0.00,N,0.00,N,49.88,N,49.85,N,49.85,N,239.50,N,120.14,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:18:15,226.0,N,226.0,N,228.1,N,0.00,N,0.00,N,0.00,N,49.85,N,49.84,N,49.83,N,239.74,N,120.22,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:19:05,224.3,N,226.1,N,228.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.87,N,238.81,N,119.29,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:19:08,223.8,N,226.1,N,228.6,N,0.00,N,0.00,N,0.00,N,49.89,N,49.89,N,49.89,N,239.00,N,120.30,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:19:09,226.0,N,226.0,N,227.7,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.88,N,239.55,N,120.27,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:20:18,224.8,N,225.8,N,227.7,N,0.00,N,0.00,N,0.00,N,49.89,N,49.90,N,49.90,N,239.49,N,120.33,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:20:23,226.1,N,226.0,N,227.4,N,0.00,N,0.00,N,0.00,N,49.89,N,49.89,N,49.86,N,239.46,N,120.37,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:20:36,225.7,N,224.6,N,227.0,N,0.00,N,0.00,N,0.00,N,49.89,N,49.86,N,49.85,N,239.62,N,120.29,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:21:08,224.6,N,224.7,N,227.1,N,0.00,N,0.00,N,0.00,N,49.89,N,49.90,N,49.86,N,239.32,N,119.60,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:21:32,222.8,N,224.9,N,228.1,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.91,N,239.19,N,120.08,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:21:36,224.5,N,225.0,N,227.3,N,0.00,N,0.00,N,0.00,N,49.90,N,49.90,N,49.89,N,239.27,N,119.69,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:21:58,225.2,N,225.7,N,228.4,N,0.00,N,0.00,N,0.00,N,49.92,N,49.94,N,49.91,N,239.28,N,119.71,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:22:21,225.1,N,225.6,N,227.3,N,0.00,N,0.00,N,0.00,N,49.93,N,49.91,N,49.90,N,239.37,N,119.89,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:22:25,225.2,N,225.5,N,228.4,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.87,N,239.36,N,120.29,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:22:39,226.4,N,226.0,N,227.7,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.90,N,239.71,N,119.86,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:22:42,225.3,N,226.1,N,228.3,N,0.00,N,0.00,N,0.00,N,49.92,N,49.86,N,49.87,N,239.71,N,119.86,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:22:46,226.9,N,226.3,N,227.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.87,N,49.89,N,239.73,N,120.62,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:22:59,226.9,N,226.1,N,227.5,N,0.00,N,0.00,N,0.00,N,49.89,N,49.91,N,49.86,N,239.68,N,119.61,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:23:21,225.6,N,226.2,N,228.0,N,0.00,N,0.00,N,0.00,N,49.87,N,49.90,N,49.85,N,240.34,N,120.52,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:23:32,225.7,N,226.5,N,228.2,N,0.00,N,0.00,N,0.00,N,49.89,N,49.90,N,49.91,N,239.31,N,120.33,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:23:55,224.6,N,226.3,N,229.0,N,0.00,N,0.00,N,0.00,N,49.92,N,49.85,N,49.90,N,239.63,N,120.12,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:23:59,226.4,N,226.4,N,228.1,N,0.00,N,0.00,N,0.00,N,49.93,N,49.86,N,49.90,N,239.77,N,120.06,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:24:19,223.9,N,226.6,N,229.7,N,0.00,N,0.00,N,0.00,N,49.93,N,49.89,N,49.90,N,239.34,N,120.13,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:24:25,225.4,N,226.7,N,229.0,N,0.00,N,0.00,N,0.00,N,49.92,N,49.91,N,49.91,N,239.87,N,120.24,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:24:28,223.8,N,226.7,N,229.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.88,N,49.90,N,238.80,N,119.53,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:24:43,225.5,N,226.2,N,228.9,N,0.00,N,0.00,N,0.00,N,49.98,N,49.90,N,49.92,N,239.24,N,120.06,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:25:10,223.6,N,225.5,N,229.1,N,0.00,N,0.00,N,0.00,N,49.91,N,49.91,N,49.91,N,239.50,N,120.06,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:25:14,225.1,N,225.3,N,228.3,N,0.00,N,0.00,N,0.00,N,49.93,N,49.91,N,49.91,N,239.22,N,119.58,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:25:35,226.2,N,226.1,N,228.1,N,0.00,N,0.00,N,0.00,N,49.93,N,49.88,N,49.90,N,240.08,N,120.26,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:26:07,224.2,N,226.2,N,229.3,N,0.00,N,0.00,N,0.00,N,49.92,N,49.88,N,49.90,N,239.01,N,119.60,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:26:11,225.8,N,226.2,N,228.3,N,0.00,N,0.00,N,0.00,N,49.91,N,49.85,N,49.90,N,239.53,N,120.30,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:27:04,224.8,N,226.2,N,227.2,N,0.00,N,0.00,N,0.00,N,49.91,N,49.89,N,49.91,N,239.69,N,120.49,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:27:16,223.6,N,226.3,N,228.5,N,0.00,N,0.00,N,0.00,N,49.88,N,49.89,N,49.89,N,239.30,N,120.26,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:27:19,225.0,N,226.7,N,227.7,N,0.00,N,0.00,N,0.00,N,49.92,N,49.86,N,49.86,N,240.10,N,120.35,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:27:25,225.7,N,225.6,N,227.7,N,0.00,N,0.00,N,0.00,N,49.88,N,49.89,N,49.87,N,239.59,N,119.61,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:27:28,225.2,N,226.7,N,227.8,N,0.00,N,0.00,N,0.00,N,49.90,N,49.85,N,49.89,N,239.48,N,120.34,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:27:42,223.7,N,226.3,N,228.7,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.90,N,239.16,N,120.14,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:27:47,225.5,N,226.7,N,227.9,N,0.00,N,0.00,N,0.00,N,49.93,N,49.91,N,49.87,N,240.19,N,120.49,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:06,224.3,N,226.0,N,228.6,N,0.00,N,0.00,N,0.00,N,49.89,N,49.88,N,49.86,N,239.15,N,119.71,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:09,225.9,N,226.5,N,227.9,N,0.00,N,0.00,N,0.00,N,49.89,N,49.87,N,49.88,N,239.61,N,120.31,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:23,224.4,N,226.1,N,227.8,N,0.00,N,0.00,N,0.00,N,49.93,N,49.89,N,49.90,N,239.96,N,120.29,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:33,225.5,N,225.5,N,227.5,N,0.00,N,0.00,N,0.00,N,49.86,N,49.84,N,49.89,N,239.46,N,120.10,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:33,223.8,N,225.4,N,228.4,N,0.00,N,0.00,N,0.00,N,49.91,N,49.88,N,49.89,N,238.90,N,119.96,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:37,225.6,N,225.8,N,227.6,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.85,N,240.07,N,120.30,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:41,225.5,N,226.1,N,229.5,N,0.00,N,0.00,N,0.00,N,49.87,N,49.89,N,49.86,N,239.20,N,119.44,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:42,224.4,N,226.2,N,229.5,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.86,N,238.83,N,119.60,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:45,225.5,N,226.2,N,229.1,N,0.00,N,0.00,N,0.00,N,49.92,N,49.91,N,49.89,N,238.71,N,119.27,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:46,226.1,N,226.2,N,228.4,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.89,N,239.28,N,120.28,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:52,224.1,N,225.8,N,228.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.88,N,239.37,N,120.08,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:28:56,225.6,N,225.7,N,228.1,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.88,N,239.34,N,119.74,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:29:03,223.5,N,225.4,N,228.5,N,0.00,N,0.00,N,0.00,N,49.91,N,49.93,N,49.89,N,239.39,N,120.09,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:29:06,225.2,N,225.2,N,227.4,N,0.00,N,0.00,N,0.00,N,49.94,N,49.88,N,49.89,N,239.88,N,120.16,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:29:12,226.3,N,225.2,N,226.9,N,0.00,N,0.00,N,0.00,N,49.95,N,49.88,N,49.93,N,239.58,N,120.24,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:29:16,224.5,N,225.4,N,227.7,N,0.00,N,0.00,N,0.00,N,49.97,N,49.89,N,49.93,N,239.53,N,120.11,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:29:51,226.1,N,224.8,N,226.4,N,0.00,N,0.00,N,0.00,N,49.92,N,49.90,N,49.90,N,240.17,N,120.35,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:30:50,226.1,N,226.3,N,227.3,N,0.00,N,0.00,N,0.00,N,49.91,N,49.90,N,49.88,N,240.26,N,120.57,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:31:02,224.2,N,225.8,N,227.4,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.90,N,239.33,N,120.50,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:31:05,225.5,N,225.4,N,226.7,N,0.00,N,0.00,N,0.00,N,49.90,N,49.89,N,49.89,N,239.81,N,120.43,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:31:38,226.6,N,226.2,N,226.9,N,0.00,N,0.00,N,0.00,N,49.90,N,49.90,N,49.87,N,240.08,N,120.44,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:33:50,226.6,N,224.6,N,226.7,N,0.00,N,0.00,N,0.00,N,49.88,N,49.86,N,49.90,N,239.93,N,120.16,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:34:17,226.9,N,225.9,N,226.9,N,0.00,N,0.00,N,0.00,N,49.92,N,49.86,N,49.90,N,240.56,N,120.46,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:34:43,224.5,N,225.5,N,227.2,N,0.00,N,0.00,N,0.00,N,49.97,N,49.95,N,49.90,N,239.32,N,119.61,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:34:47,226.3,N,225.7,N,226.8,N,0.00,N,0.00,N,0.00,N,49.92,N,49.89,N,49.91,N,239.76,N,120.33,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:34:53,225.2,N,225.9,N,227.4,N,0.00,N,0.00,N,0.00,N,49.92,N,49.93,N,49.89,N,239.85,N,120.19,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:35:18,224.1,N,225.4,N,227.1,N,0.00,N,0.00,N,0.00,N,49.91,N,49.92,N,49.90,N,239.38,N,119.64,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:35:54,222.7,N,225.1,N,228.0,N,0.00,N,0.00,N,0.00,N,49.87,N,49.89,N,49.90,N,238.70,N,119.24,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:35:57,224.5,N,225.5,N,227.4,N,0.00,N,0.00,N,0.00,N,49.88,N,49.92,N,49.87,N,239.41,N,120.06,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:36:38,225.9,N,225.4,N,227.1,N,0.00,N,0.00,N,0.00,N,49.91,N,49.85,N,49.85,N,240.28,N,120.27,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:37:03,225.9,N,225.8,N,227.8,N,0.00,N,0.00,N,0.00,N,49.92,N,49.86,N,49.85,N,239.24,N,119.36,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:37:05,224.2,N,225.9,N,228.9,N,0.00,N,0.00,N,0.00,N,49.87,N,49.89,N,49.90,N,238.80,N,119.44,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:37:09,225.7,N,225.9,N,227.9,N,0.00,N,0.00,N,0.00,N,49.89,N,49.91,N,49.91,N,239.31,N,120.16,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:37:14,226.1,N,225.7,N,228.0,N,0.00,N,0.00,N,0.00,N,49.88,N,49.91,N,49.89,N,240.42,N,120.34,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:37:17,227.2,N,226.0,N,227.1,N,0.00,N,0.00,N,0.00,N,49.88,N,49.84,N,49.84,N,240.33,N,120.25,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:38:18,226.0,N,226.4,N,226.8,N,0.00,N,0.00,N,0.00,N,49.93,N,49.91,N,49.94,N,240.36,N,120.35,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:38:19,225.3,N,226.0,N,227.3,N,0.00,N,0.00,N,0.00,N,49.97,N,49.89,N,49.91,N,239.29,N,119.37,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:38:22,227.2,N,226.5,N,226.7,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.90,N,239.74,N,120.35,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:39:31,224.9,N,226.0,N,227.0,N,0.00,N,0.00,N,0.00,N,49.93,N,49.90,N,49.90,N,239.53,N,119.75,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:39:34,226.4,N,226.3,N,226.1,N,0.00,N,0.00,N,0.00,N,49.93,N,49.91,N,49.89,N,239.92,N,120.43,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:40:21,227.3,N,226.4,N,227.2,N,0.00,N,0.00,N,0.00,N,49.89,N,49.91,N,49.86,N,240.35,N,120.22,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:41:13,227.4,N,226.2,N,226.9,N,0.00,N,0.00,N,0.00,N,49.91,N,49.90,N,49.88,N,240.47,N,120.23,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:41:52,225.8,N,225.1,N,226.4,N,0.00,N,0.00,N,0.00,N,49.91,N,49.85,N,49.89,N,240.48,N,120.28,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:41:53,224.9,N,225.6,N,227.0,N,0.00,N,0.00,N,0.00,N,49.88,N,49.89,N,49.88,N,239.46,N,119.71,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:41:57,226.5,N,225.2,N,226.1,N,0.00,N,0.00,N,0.00,N,49.88,N,49.90,N,49.90,N,239.82,N,119.55,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:42:19,226.2,N,225.6,N,225.5,N,0.00,N,0.00,N,0.00,N,49.85,N,49.85,N,49.85,N,239.62,N,120.56,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
2025-10-24,18:42:21,226.2,N,225.4,N,225.5,N,0.00,N,0.00,N,0.00,N,49.88,N,49.89,N,49.86,N,240.69,N,120.34,N,0.00,N,0.00,N,0.00,N,0.0,0.0,0.0,0
